Fecha,TMP,PM25,AOD_mean
2024-06-28,17.094583333333333,12.2575,330.364
2024-06-29,17.642500000000002,10.74,239.913
2024-06-30,17.031666666666666,8.322083333333333,
2024-07-01,17.237826086956524,9.9225,158.853
2024-07-02,17.282500000000002,6.432083333333334,
2024-07-03,16.7825,8.895,
2024-07-04,15.983333333333334,5.983750000000001,
2024-07-05,16.231666666666666,4.7804166666666665,
2024-07-06,17.237083333333334,8.61375,
2024-07-07,17.420416666666664,6.69625,
2024-07-08,17.490416666666665,5.734583333333333,117.578
2024-07-09,16.300833333333333,8.380416666666667,
2024-07-10,17.117916666666666,13.282083333333333,297.625
2024-07-11,17.842499999999998,10.597083333333332,292.899
2024-07-12,17.714583333333334,11.801666666666668,
2024-07-13,18.26083333333333,10.5125,211.186
2024-07-14,19.054583333333333,4.440833333333333,247.908
2024-07-15,18.81125,6.065416666666667,119.219
2024-07-16,18.2525,5.975833333333333,51.394
2024-07-17,17.797083333333333,6.28,107.002
2024-07-18,17.164166666666667,8.67125,441.93
2024-07-19,18.28125,8.570416666666667,
2024-07-20,18.597916666666663,7.324166666666667,160.082
2024-07-21,18.16875,7.035416666666666,
2024-07-22,18.057916666666667,6.892499999999999,140.531
2024-07-23,17.8225,7.7475,285.708
2024-07-24,18.20583333333333,9.8875,154.232
2024-07-25,16.253333333333334,12.383333333333333,336.555
2024-07-26,16.787499999999998,12.171666666666669,
2024-07-27,17.442916666666665,11.470833333333331,223.815
2024-07-28,19.64583333333333,6.479583333333333,187
2024-07-29,19.031666666666663,5.9675,167.503
2024-07-30,18.596666666666668,7.6625,116.989
2024-07-31,18.56083333333333,6.572916666666667,
2024-08-01,15.966666666666669,11.437083333333334,
2024-08-02,17.229583333333334,11.809166666666668,123.946
2024-08-03,16.589583333333334,15.904166666666669,156.51
2024-08-04,17.10875,12.489523809523812,190.54
2024-08-05,17.049583333333334,11.295,372.631
2024-08-06,17.245,7.657916666666666,476.25
2024-08-07,17.698333333333334,9.5675,
2024-08-08,17.35375,11.589999999999998,59.488
2024-08-09,14.993333333333332,17.156666666666666,
2024-08-10,16.490416666666665,14.65875,
2024-08-11,16.897916666666667,10.6175,322.614
2024-08-12,17.742916666666666,10.850833333333334,
2024-08-13,18.293333333333333,7.060416666666666,214.315
2024-08-14,17.339583333333334,11.109166666666669,206.426
2024-08-15,18.089166666666667,10.55875,368.339
2024-08-16,17.771666666666665,8.91625,372.311
2024-08-17,17.538333333333334,7.88125,224.854
2024-08-18,17.970833333333335,8.79125,146.087
2024-08-19,18.03375,7.427499999999999,79.725
2024-08-20,17.043333333333333,10.264166666666666,385.331
2024-08-21,17.41625,12.155,304.116
2024-08-22,16.762083333333333,14.99375,380.051
2024-08-23,17.407083333333333,12.96,416.624
2024-08-24,17.913333333333334,10.2275,423.24
2024-08-25,17.506666666666668,7.88375,260.621
2024-08-26,17.754166666666666,9.980833333333331,269.259
2024-08-27,18.59541666666667,9.822916666666666,214.743
2024-08-28,18.096666666666668,10.127083333333331,52.664
2024-08-29,17.904166666666665,10.064583333333331,229.155
2024-08-30,15.667368421052632,11.85421052631579,105.873
2024-08-31,17.367083333333333,15.890833333333331,87.198
2024-09-01,18.013333333333332,19.65833333333333,355.639
2024-09-02,18.69125,14.12,214.128
2024-09-03,18.0125,16.1675,
2024-09-04,18.101666666666667,29.865416666666665,308.016
2024-09-05,18.15833333333333,28.02416666666667,
2024-09-06,19.50875,9.95625,63.694
2024-09-07,17.98521739130435,24.52625,263.557
2024-09-08,18.30047619047619,15.007083333333334,303.989
2024-09-09,18.94391304347826,10.627777777777776,306.229
2024-09-10,18.2475,9.435,84.045
2024-09-11,17.779166666666665,14.1375,170.512
2024-09-12,17.535,15.455833333333333,126.417
2024-09-13,18.377916666666668,16.671666666666667,208.05
2024-09-14,18.53458333333333,16.3775,153.016
2024-09-15,18.9675,8.091666666666667,258.75
2024-09-16,17.624166666666667,12.4325,
2024-09-17,18.29958333333333,13.492083333333332,106.501
2024-09-18,19.36916666666667,8.771666666666667,160.946
2024-09-19,18.87333333333333,8.98470588235294,379.047
2024-09-20,16.35125,17.434583333333332,593
2024-09-21,15.9375,18.596666666666668,
2024-09-22,16.53708333333333,12.897916666666667,
2024-09-23,17.112000000000002,12.047272727272729,157.372
2024-09-24,15.501764705882357,11.213333333333331,80.457
2024-09-25,17.112916666666667,14.738636363636363,
2024-09-26,17.66541666666667,20.432916666666667,200.853
2024-09-27,16.104782608695654,20.163478260869564,
2024-09-28,13.994166666666668,2.5933333333333333,
2024-09-29,17.031052631578948,3.8531578947368414,338.326
2024-09-30,16.592142857142857,1.94,528.715
2024-10-01,15.052222222222222,12.228333333333332,431.211
2024-10-02,15.127142857142855,9.882307692307691,483.818
2024-10-03,16.212857142857143,7.311428571428571,
2024-10-04,17.646666666666665,13.691052631578946,
2024-10-05,18.323684210526316,5.778333333333333,575.782
2024-10-06,18.711052631578948,6.593125000000001,420.295
2024-10-07,18.42684210526316,11.56,
2024-10-08,16.547894736842107,12.249285714285715,
2024-10-09,15.716470588235294,4.6438461538461535,509.319
2024-10-10,15.133846153846154,3.043333333333333,
2024-10-11,16.32846153846154,6.994,593
2024-10-12,17.787857142857142,14.13,303.575
2024-10-13,19.892777777777777,6.411818181818182,282.106
2024-10-14,22.94833333333333,7.25,
2024-10-15,23.493333333333336,,467.32
2024-10-16,,,183.439
2024-10-17,26.215,7.805,138.017
2024-10-18,18.44071428571429,,192.644
2024-10-19,18.04866666666667,,204.189
2024-10-20,17.333333333333332,,423.732
2024-10-21,16.57625,4.319090909090909,285.971
2024-10-22,16.605625,16.686875,378.07
2024-10-23,16.854375,17.5,513.539
2024-10-24,16.68125,17.56875,196.637
2024-10-25,16.346666666666668,22.808333333333334,307.038
2024-10-26,16.212,19.58,171.49
2024-10-27,17.503636363636364,13.9,
2024-10-28,14.507142857142856,13.56,
2024-10-29,16.187,37.644444444444446,374.789
2024-10-30,14.638333333333334,33.077777777777776,332.813
2024-10-31,14.213333333333331,26.822222222222223,
2024-11-01,16.801111111111112,15.75,494.961
2024-11-02,17.80470588235294,10.488235294117644,
2024-11-03,17.7245,11.547619047619047,
2024-11-04,17.225,11.43157894736842,
2024-11-05,16.087222222222223,10.576923076923077,85.98
2024-11-06,16.455882352941178,12.40625,220.905
2024-11-07,16.87,20.65,410.213
2024-11-08,15.952222222222222,23.48235294117647,
2024-11-09,14.08,14.026666666666667,614.937
2024-11-10,16.32923076923077,20.13636363636364,
2024-11-11,15.103333333333332,17.09,342.955
2024-11-12,15.54090909090909,42.2,420.17
2024-11-13,16.969,30.6,521.95
2024-11-14,15.2025,32.39,
2024-11-15,16.243636363636366,30.2,404.587
2024-11-16,16.0125,28.758333333333336,
2024-11-17,15.874,12.742857142857144,
2024-11-18,16.545,10.392857142857142,
2024-11-19,16.99,10.4,396.536
2024-11-20,16.4575,15.825,400.679
2024-11-21,15.7825,9.583333333333334,
2024-11-22,16.79875,14.835714285714284,367.11
2024-11-23,17.090000000000003,21.9625,433.964
2024-11-24,16.312941176470588,14.45625,347.502
2024-11-25,15.86941176470588,12.43,230.301
2024-11-26,16.265555555555554,17.483333333333334,219.525
2024-11-27,16.54222222222222,11.05,263.944
2024-11-28,15.770555555555555,15.81875,591.274
2024-11-29,14.964545454545457,21.666666666666668,
2024-11-30,,11.858333333333333,258.872
